BATS_HS_Cast_id,Decimal_Year,Lat,Long,Pressure_db,Depth_m,Temperature_C,Conductivity,Practical_Salinity,Dissolved_oxygen,Beam_Attenuation,Fluorescence,PAR,OA_Cast_No,OA_Station_No
10431003,2025.73061643836,32.2962783333333,64.572735,457,453.313898337358,18.1815519396851,4.81028893196753,36.5526646649635,214.869728187135,0.386463878078843,0.0253746784151471,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,459,455.272815768855,18.1773746679765,4.80982199266785,36.5516406919576,214.541494408916,0.386482966311328,0.0233208323162279,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,461,457.260488963288,18.1727217164121,4.809382727291,36.5512764765315,214.41445147148,0.385973540555001,0.0222748249585223,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,463,459.255615299991,18.1692873986211,4.80905846232835,36.5508095786369,214.514137297865,0.386414348053335,0.021586856071932,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,465,461.233963504882,18.1660479705492,4.80868715385957,36.5497670060414,214.254668774164,0.386726125886427,0.0210441504022987,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,467,463.20350246976,18.159971229225,4.80798758686993,36.5484459342195,213.841578743262,0.386414916920219,0.0238457596171763,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,469,465.192993794327,18.1492248502092,4.80668174884296,36.5461014771717,213.402128357616,0.386420538241514,0.0195927769053418,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,471,467.182833972859,18.1464000815635,4.8063323686293,36.5448761608592,213.43255403951,0.38617530269792,0.0191101179206451,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,473,469.144088327518,18.1401120051885,4.80556442750764,36.543157212106,212.909998825164,0.386548970217394,0.0235724118732464,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,475,471.134199625657,18.1379563300183,4.80542017429568,36.5430895949806,212.443750870586,0.386381825489499,0.024158532000964,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,477,473.128179424276,18.1288699671788,4.80430977581052,36.5409344348774,212.486991880409,0.385999649107668,0.022565152543912,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,479,475.104942250579,18.1205292568481,4.80324073727051,36.5384672460381,212.195654894529,0.386414394310312,0.0227466557455777,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,481,477.076965532153,18.1069438672929,4.80156173608186,36.5354539307902,211.236099707901,0.385997521817565,0.0208358759876714,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,483,479.065399276386,18.0933135714981,4.79983543007166,36.532073043644,210.727817545158,0.385786413659305,0.0225191272169255,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,485,481.059739539016,18.0638532924609,4.79606491534713,36.5252954377124,210.10748743465,0.386287816672891,0.0209102293245975,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,487,483.021777709756,18.0461179373091,4.79382909363994,36.5212016310699,209.538385323805,0.385964404717334,0.014933597886298,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,489,485.010790975777,18.0365496385709,4.79266083393187,36.5189683512534,208.612106679265,0.386075316676208,0.0176246188542768,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,491,486.989163350669,18.0310033735616,4.79199240290005,36.517430736904,208.17797419674,0.386481004276148,0.022944296249341,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,493,488.971725527913,18.0229294744258,4.79098953855442,36.5152801839794,206.743297815512,0.386044346346641,0.0294310997028964,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,495,490.952812021193,17.9953765794451,4.78743971244187,36.5086623948605,204.841998013757,0.386512011313157,0.0247419315068696,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,497,492.930393274376,17.9633942212926,4.78324523777188,36.5004536143405,202.032477638185,0.388580620582781,0.0226993872367189,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,499,494.914134585384,17.9093302519132,4.7764562071804,36.4896519336585,201.716669843317,0.386648606497095,0.0284604050059053,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,501,496.886438821118,17.899606042726,4.77537634046299,36.4882999434514,201.283278111987,0.386479154285276,0.0196075221954008,1e-12,70125003,3
10431003,2025.73061643836,32.2962783333333,64.572735,503,498.88885132919,17.8936225488124,4.77469376201794,36.4870191929969,201.640876413422,0.386494080191056,0.0237685751138977,1e-12,70125003,3
10431004,2025.73073820396,32.2591116666667,64.549755,4,3.9678694123556,28.593933147994,5.88876695280512,36.4113313565918,198.455526670788,0.42904199899548,0.0303899547965846,1672.62125565043,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,6,5.9555515153772,28.5842839804672,5.88770273876295,36.4107016891105,198.499777967363,0.430047540669174,0.0278184584614888,1322.2069869746,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,8,7.94601709601688,28.5616155771152,5.88541155461454,36.4114998702251,198.699477039903,0.429822217388307,0.0307934840091012,1116.88443197904,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,10,9.92498091763929,28.5434255616478,5.88392677029499,36.4144917951592,198.498543733559,0.429081271761148,0.0285666726762209,949.307684487941,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,12,11.9224444081674,28.5294474626639,5.88265819426444,36.4157585865341,198.712857536217,0.42908678755447,0.0265729713799228,882.195797817131,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,14,13.8951889188087,28.5182445751181,5.88157862276569,36.4162136224014,198.859695802419,0.431126389305655,0.028233519751768,798.567776018127,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,16,15.8910246087955,28.4988414083501,5.87957154295232,36.4164861211519,198.744350908803,0.429648639758209,0.0324643490098286,720.543668512586,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,18,17.871290816852,28.4859142461069,5.87822167432717,36.4163755425617,198.816915434975,0.429502238712417,0.0280799351260518,632.191078807472,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,20,19.8583187357927,28.4802538139676,5.87792998545084,36.4180794393113,198.946080757888,0.429956866698275,0.0322133496799496,621.35809635086,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,22,21.8431887934671,28.4760566656005,5.87788929046331,36.4204143345169,199.077174491847,0.431241723550347,0.0312902156391876,593.671277027638,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,24,23.835005093165,28.4689934453999,5.87744974308191,36.42216324304,199.011737412214,0.430839890724862,0.0315282188414862,552.93256618663,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,26,25.8151461054099,28.4645649683667,5.87712229539961,36.4226699586254,199.119409736643,0.430196164556808,0.0356695317691749,488.634478785877,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,28,27.8052031032601,28.4584741396126,5.87669423697634,36.4237515422776,198.883017751678,0.430485045416034,0.0367077133607524,482.087218495175,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,30,29.7843030765882,28.4481350292973,5.87586968210661,36.425326666604,198.532118787875,0.431217305943507,0.034708486024497,437.213303923646,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,32,31.7764123143436,28.4435813432004,5.87575000335958,36.427384581013,198.780933561708,0.430405675432389,0.0403862434924344,420.109116073726,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,34,33.7582009291132,28.4344757098691,5.87553421619229,36.4322736959143,199.128865518568,0.430420181323641,0.0384471904078715,413.513266161815,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,36,35.7459389195866,28.4355766577083,5.87766378609734,36.445728800754,198.905897121282,0.430937528820259,0.0360015517593709,379.148501945692,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,38,37.7298278456025,28.4287755158151,5.87807616814839,36.4532461014318,198.934080324012,0.430956665176461,0.0319516758371087,362.73719333801,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,40,39.7144132931424,28.4243539446623,5.87798529172497,36.4554065225451,199.055322522161,0.43084436833024,0.0333830514880365,322.538884512858,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,42,41.6993146595927,28.4577528669783,5.88577875425983,36.4836346020715,199.06860255553,0.430322576055888,0.0325707299930295,318.769623511477,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,44,43.6818321673526,28.4842503635649,5.89222655434192,36.5077330319287,199.242751484594,0.43036911574589,0.0385121137093892,296.375488564002,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,46,45.6768138102444,28.5064675892369,5.89970568004908,36.5423217347894,199.109639620619,0.430341194553385,0.04055245757052,283.393568101646,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,48,47.6564754101033,28.509605468082,5.90539854551579,36.5791246706831,199.605198612095,0.430418199997738,0.0396461841414055,264.433198636254,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,50,49.6511428815838,28.4039570117426,5.8935466256903,36.5771291982008,200.068384154573,0.430156807535333,0.0393209148175255,259.106506316181,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,52,51.6200987834207,28.4854496104068,5.91091333447164,36.6351790361344,199.243209501524,0.431450917210182,0.0359767391747774,242.37300407731,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,54,53.6228776340197,27.8286411497306,5.83175981338728,36.5867100221983,202.484575346609,0.428381325314078,0.0444628598319402,218.779085137883,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,56,55.6027510866622,27.4374541525642,5.78690749260975,36.5733024506935,203.821796575017,0.437019093176262,0.0538942148471568,205.579745908298,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,58,57.5876511238082,26.9446318644116,5.74009775426316,36.6247915534818,207.27371197506,0.437003823243671,0.0598263441837832,194.552135823552,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,60,59.5714389285026,26.4347071352594,5.68812217536015,36.652352092499,210.083351787211,0.438078112933422,0.0590220679497597,173.896163531649,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,62,61.557444616088,26.0000748299422,5.64397461821105,36.6765308780247,215.930924668799,0.437695805735837,0.0639038153816788,164.727235945405,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,64,63.545639899932,25.8609207419233,5.64251304612628,36.7769929189356,220.513634887274,0.438652257016628,0.0654810748319858,148.514433285926,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,66,65.5260131604907,25.5574706585058,5.61251352901702,36.7999715282239,221.763855649131,0.43882517010123,0.0599135304221458,138.026408045305,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,68,67.5141842583005,25.2982681675754,5.58310878722374,36.791324312556,220.154230878497,0.438578007924761,0.0702780100356385,118.225019146859,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,70,69.5014332164941,24.8551085662107,5.53398662523557,36.7848741163912,220.803235805549,0.436205253244992,0.0756247836070242,112.341090772268,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,72,71.47936669071,24.6964503244618,5.5205740983244,36.8133116173209,223.393324979961,0.439432625586192,0.0783172744882924,105.532596205947,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,74,73.4727283966492,24.6765532689807,5.52175025246565,36.8377955063391,225.576891642709,0.440332059641538,0.0799616206581038,95.9729578984595,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,76,75.4498016108917,24.6389627022072,5.52380657911256,36.8834566738935,224.472494244709,0.441141116380897,0.0785635092933807,87.3454212946403,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,78,77.444341630095,24.2757541084961,5.47815953794201,36.8367094096436,219.760547815351,0.439648106572948,0.0830181041865933,82.0904892580316,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,80,79.4182209726368,23.8136338209079,5.42017540300763,36.7766220051366,212.286248385264,0.442055001590261,0.0858468040643328,75.1844478907004,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,82,81.4175895178505,23.5670708710321,5.393982126761,36.779756628225,212.934156816047,0.437911213111248,0.0989373022702176,67.7263963443303,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,84,83.3894126072615,23.3735093739488,5.37365751678315,36.7837655725061,215.382009640515,0.438975910183777,0.105890653437933,60.3793424960059,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,86,85.3860051470224,23.0824506931473,5.3449591897814,36.8043652602068,218.072803545224,0.435315252230629,0.118375546245214,54.5390149457281,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,88,87.3548938600209,22.8792242811272,5.32481988783883,36.8176741432092,222.092459832892,0.438132357383159,0.132820832627491,49.1201246263286,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,90,89.3612537600095,22.8789946538725,5.32737791698584,36.8370961649332,230.728431133825,0.434453201687753,0.131382615121511,43.108121057608,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,92,91.3269241917427,22.8154044860532,5.3214807345303,36.8438732695512,230.359597595146,0.435903769055859,0.127276409370738,38.5267648885087,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,94,93.3289776143334,22.4405956165655,5.27485121360527,36.7942794751729,230.503774637664,0.430540808615672,0.125926224970541,35.5855351776825,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,96,95.2984511428552,22.2984528220498,5.25757747511103,36.7780039332696,227.441134040584,0.434082087544527,0.132450217697416,31.8087638939959,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,98,97.2940647254489,22.216356711903,5.24941067061972,36.7824544494216,224.118846167903,0.432869502945015,0.149314955091943,28.6848880890079,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,100,99.2744095109436,22.1413052257225,5.24161139138774,36.783782325626,220.77050640501,0.438122054212415,0.188901254078406,25.4001918914148,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,102,101.262669642355,21.8590466905964,5.20962911075096,36.7695526008777,216.287553410795,0.440789450606571,0.215967924730253,22.6830420779958,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,104,103.242514394944,21.6135437866979,5.18194173369971,36.7577687666208,213.670523504296,0.442989483759548,0.272060948946074,19.4262835871366,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,106,105.230861071166,21.4363218892476,5.16167200717159,36.746446016336,212.787998173584,0.44470504049375,0.262346881416103,17.1012917589885,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,108,107.215595446433,21.299893617048,5.14671937180867,36.7426850108807,210.097304369191,0.437191191154179,0.232996856719487,14.5345704925758,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,110,109.20054573159,21.2109490503424,5.13880250232776,36.754659618454,207.694825761476,0.434724228979527,0.22469908318503,12.7756146439204,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,112,111.18919332026,21.1756855663643,5.13892792278763,36.7852794241948,211.088057028796,0.429691260049868,0.206002745164412,11.1170442990803,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,114,113.162368604042,21.1109965389081,5.13502523466174,36.8087925743552,208.985310739251,0.424346445766372,0.16071982463307,9.86994954808386,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,116,115.165737341484,21.0081959077397,5.12239983420168,36.7947350248387,206.982448486283,0.415013591096853,0.119820723285073,8.88906446259019,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,118,117.139411729553,20.9154556104287,5.11137433535491,36.7848454951312,204.638782294367,0.416421205002482,0.12640265270642,7.96501735684426,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,120,119.120058003681,20.8189463236758,5.10045804668038,36.7790113476678,202.308153450252,0.416736118084832,0.134048683642179,7.25409698056967,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,122,121.118257002823,20.7823816018102,5.09670720652407,36.7794567181284,201.102461788688,0.415479341953886,0.129070400941401,6.528834899035,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,124,123.089963285311,20.6700927037414,5.08283358500336,36.7631246641657,199.526162511791,0.415297236863731,0.123675657008371,5.88102358585214,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,126,125.084564716717,20.5388720578967,5.06777069892595,36.7533775193899,200.590743732868,0.412482786347484,0.113654509657291,5.32594672074481,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,128,127.067100218402,20.3212057627108,5.04292762301215,36.7385531985382,202.513083176791,0.41032018897704,0.104868649343475,4.77950677034925,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,130,129.048075602169,20.2276191216205,5.03235363907666,36.7325572755115,203.24652679799,0.409373947611293,0.0973770683524439,4.39921890746015,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,132,131.037570455193,20.1145873351674,5.01976245576982,36.7268156274752,203.190305909437,0.408822117048047,0.100277870351373,3.93838641922014,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,134,133.018808390152,20.034693100795,5.01098009446731,36.7234660558605,203.754101333979,0.406861921703562,0.0904974554993725,3.64070156813799,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,136,135.004954236308,19.9672530688434,5.00357405211189,36.7205414015431,204.266060220413,0.40969680149006,0.0764343659604025,3.25534114010347,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,138,136.990908139929,19.9078385579487,4.99713023831865,36.7185173879559,204.118139209847,0.405682689152485,0.0746006572212084,3.03544916903178,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,140,138.972132127993,19.8481554256387,4.99073573125976,36.7171153680114,204.102923141359,0.404390690286362,0.069368438732292,2.73772987468895,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,142,140.961635825284,19.7823010378096,4.98328434462201,36.7123353755198,204.716455641463,0.403929271043431,0.0662694713240295,2.55181604372561,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,144,142.937230284728,19.7034452254506,4.97448296964627,36.7077246332751,204.749953564823,0.404497880697862,0.0566835051453861,2.34962084667422,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,146,144.929827255246,19.6298916023402,4.96617618468458,36.7025193688998,204.58470451864,0.402130536620342,0.0563355974292964,2.16983771612986,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,148,146.914993231296,19.5907551045515,4.9618621742048,36.7002596278668,204.413568787062,0.400837977587831,0.05359124956644,2.01224012006902,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,150,148.896725799319,19.523666703362,4.95440551503702,36.6963870414161,204.397627454512,0.406191072338016,0.0528150256266301,1.86713033929158,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,152,150.885041223863,19.5072642009385,4.95262392694015,36.6952126303762,204.646248330586,0.400215361796946,0.0468764456376648,1.73577463319439,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,154,152.861948286988,19.4975175778079,4.95160676371131,36.6945561805341,204.52387928693,0.400139169504007,0.0547053348928819,1.61017091952096,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,156,154.852551185895,19.4897490088768,4.95078353084995,36.6937760190871,204.679322693754,0.399974983455311,0.048527691650874,1.4839508268448,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,158,156.835785786182,19.4789843075385,4.94962589046679,36.6928421998216,204.832410872959,0.399427006279604,0.0476117114609991,1.38555802228685,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,160,158.820297495961,19.4467628042224,4.94608954249929,36.6909418564586,204.836072469257,0.399688986873408,0.0494601953194175,1.28013744600415,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,162,160.800949066474,19.4143701999468,4.94248816537864,36.6886415798441,205.905435088527,0.39882882258548,0.0494599768413219,1.19251166747602,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,164,162.791320236027,19.3773557965809,4.93862516337672,36.6882162528506,206.023452760313,0.399058808042286,0.0411150381612572,1.09279536352126,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,166,164.769821457065,19.3307289635903,4.93354674611229,36.6860908416471,205.819668519766,0.400703309478911,0.0423037939165348,1.02132797087891,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,168,166.760454663944,19.2892392972037,4.92896547352451,36.683578893635,206.256550380151,0.397217867641858,0.038830401684711,0.947202021320695,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,170,168.736639435259,19.2786245379319,4.92788772617544,36.6831648084191,206.519552489598,0.397410011216792,0.0386618303657025,0.879370676159263,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,172,170.733457130245,19.2752004798898,4.92760453747021,36.6830607758542,206.426644763735,0.396956632962913,0.0351442226994344,0.817312315538183,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,174,172.704254842236,19.2736108328493,4.92752717380028,36.6830624104916,206.698722988134,0.397005992212955,0.0408530518601055,0.75146174014758,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,176,174.697525130128,19.2616988627047,4.92629748048166,36.6825181871691,206.237801138542,0.396619892724315,0.0378413879762456,0.702648942510437,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,178,176.67866692421,19.2370335176905,4.92359336963229,36.6808716346974,206.371539592657,0.395918068319951,0.0296495838575203,0.656454171912487,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,180,178.663226328907,19.2263986075975,4.92247288876171,36.6801126610674,206.61935404081,0.396304961016678,0.030196411443964,0.613155398202472,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,182,180.653662537253,19.2121831530052,4.92096737963101,36.6792847214882,206.720817707812,0.39561648921695,0.0333496726770087,0.5715215234815,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,184,182.628367115952,19.1974646819877,4.91941784998428,36.6785307762192,206.626114100281,0.395860316976087,0.0242081159762892,0.52578654452736,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,186,184.618677187484,19.1970279013332,4.91946426745041,36.6785523849838,206.664058924686,0.395619020085671,0.0272196497111897,0.487501165202757,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,188,186.599578631511,19.1822059881748,4.91787951149464,36.6775920368703,206.938347999159,0.395464074571894,0.0309847031515401,0.447977684491304,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,190,188.589417092294,19.1622445093817,4.91574136360306,36.6765255370607,206.79950358381,0.39450269517078,0.032629608292538,0.422263138166147,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,192,190.56227975791,19.1562295357549,4.91516399842332,36.6762385401831,207.193536411653,0.394171699904755,0.0301915456435079,0.395510663408195,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,194,192.559300404219,19.1462984921688,4.914153526135,36.675774731774,207.147126295567,0.393908857779617,0.0297547209907964,0.368962667463341,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,196,194.53531922072,19.128712954226,4.91224811807953,36.6745579184411,207.137106690678,0.394295054513084,0.0278782649118803,0.342250818819212,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,198,196.523418031865,19.1142569157169,4.91073476707775,36.6738665141935,207.537366194794,0.393459122946389,0.0257562326209747,0.322975433666009,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,200,198.502179365811,19.1037848328298,4.90974268851084,36.6740321195797,207.308929864371,0.393770237208227,0.023194125513846,0.294628129824618,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,202,200.487656648664,19.090141839078,4.90833957299714,36.6735462456044,207.563097379464,0.392980260486581,0.0293346667290753,0.272253698429263,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,204,202.479194297567,19.084110950137,4.90778152042468,36.6734327655598,207.710385554523,0.39286586755536,0.0243706758287248,0.257115637550764,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,206,204.457580605122,19.077576735468,4.9071169742736,36.6728690668073,207.963922375516,0.392985513584355,0.027555210466181,0.23254615618818,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,208,206.437217209553,19.0668845328282,4.90594558906061,36.6717200571526,207.948317628025,0.392392986950758,0.0259174692397486,0.216171331463727,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,210,208.431686254111,19.0603446493123,4.90531004087469,36.6714042172974,208.109634980324,0.392881470833731,0.025808588007216,0.196675253175022,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,212,210.410635044814,19.0498212712386,4.90422693086406,36.6708467063442,208.454949500306,0.392999764798723,0.03070237088324,0.178304193629619,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,214,212.386578184795,19.0397864292365,4.90314802213294,36.6698916074726,208.647340381202,0.392720906290153,0.0235980889163923,0.166166946054619,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,216,214.381162471402,19.0233469989098,4.90132563553331,36.6683450484188,208.871369221038,0.392380220571558,0.0228232453082444,0.149878648914212,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,218,216.366629704823,19.0137537609018,4.90028910823356,36.6673537768253,208.515872364442,0.392446355895229,0.0243074229075656,0.138669782731409,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,220,218.335505278562,19.0120792480335,4.90018743840949,36.6672248250603,208.438927976432,0.392361113478004,0.0280948380261081,0.13160611236422,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,222,220.331834892686,19.010636603858,4.90012693120307,36.6672372324269,208.669337919291,0.392034949196247,0.0262192956903872,0.121592299745046,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,224,222.318528147393,19.0077081490951,4.89985870797664,36.6668158790668,208.764221302343,0.392144173411247,0.026080160665156,0.11249954077479,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,226,224.287019980661,19.0032638262111,4.89947288953523,36.6667456642887,208.905097408171,0.393245876382957,0.0283943957468634,0.101629590875092,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,228,226.281792264735,18.9921911247301,4.89840465873618,36.6667949284536,208.856196637367,0.391766928939614,0.0298135490316412,0.0933720067050693,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,230,228.271827931337,18.982160587178,4.8974097496776,36.6665386846346,209.364764036761,0.391344500830338,0.025689211572623,0.0861694956416767,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,232,230.250775913082,18.9675691973695,4.89596342614046,36.6665163333177,209.9083052014,0.391772739032738,0.023755807834568,0.0779954528668172,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,234,232.223504596962,18.9642060615423,4.89576644188148,36.6670790064181,210.026077419448,0.391692055034048,0.0324939418931378,0.0697767680024506,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,236,234.217184852525,18.961969242944,4.8956717818566,36.6675067577286,210.372729552739,0.391136257089867,0.0298765584652652,0.061585106110344,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,238,236.209332613867,18.9559458029513,4.89505258563218,36.6668675144938,210.381740368132,0.391304319753485,0.0273186526157589,0.0537304403183894,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,240,238.178608125978,18.9549718976802,4.89502853911051,36.6667724550527,210.37625850345,0.391213944883726,0.0279596108696793,0.0515366850646673,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,242,240.164110718649,18.9537690418227,4.89505329061911,36.6672911889822,210.718757458808,0.391766607915696,0.0218151505096364,0.0408704836835235,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,244,242.151765475706,18.952363235353,4.89512343567596,36.668372068425,210.75555207052,0.390640747268626,0.0241316499433738,0.0399869832944233,70125004,4
10431004,2025.73073820396,32.2591116666667,64.549755,246,244.139825367937,18.951380593004,4.89525292478798,36.6695784338731,211.040211124758,0.390750346747533,0.0238899204617087,0.0348102331092136,70125004,4
