BATS_HS_Cast_id,Decimal_Year,Lat,Long,Pressure_db,Depth_m,Temperature_C,Conductivity,Practical_Salinity,Dissolved_oxygen,Beam_Attenuation,Fluorescence,PAR,OA_Cast_No,OA_Station_No
10437004,2026.18559741248,31.6785266666667,64.0980466666667,279,276.877271749528,18.7431006228401,4.86901950715092,36.6201784811859,202.227411836136,0.385759794658575,0.0197683956256184,1.0000001003654e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,281,278.863222204836,18.7179890386331,4.86602338407432,36.6163382259237,202.374365385151,0.385606098857587,0.0187438242121637,1.00000001235453e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,283,280.841143144875,18.7101957157431,4.86523244256239,36.6157998322604,202.948496308174,0.385414243452489,0.0220974995858083,1.00000000029662e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,285,282.82330090066,18.7053309387381,4.86480042886564,36.6157014279688,203.078914105487,0.385613610840988,0.0247884988175847,9.99999999993792e-13,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,287,284.810929909242,18.6940188364888,4.86354367881123,36.6143392596672,203.002755747201,0.385682116188774,0.0188167796230019,1.00000000000059e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,289,286.796401452846,18.6788655153321,4.86190984025508,36.6131895503469,202.819903735584,0.385489543066836,0.0211397677011922,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,291,288.773459346718,18.6736614867607,4.86144763311961,36.6131354459597,203.266562953434,0.38543502132046,0.0127019946788289,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,293,290.760063177249,18.6563141622898,4.85925250732667,36.6091745824346,203.321294889292,0.38496674694291,0.0212388261003336,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,295,292.747870553347,18.638888212794,4.85723925342177,36.60682081012,203.046796992964,0.384820001438536,0.0248800188384953,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,297,294.721426444109,18.6267361520607,4.85582663272127,36.604875108702,202.721566295916,0.384689654156806,0.023161718300538,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,299,296.705255911376,18.6093168955862,4.85377032594815,36.6021443578673,202.800399416132,0.384924608984568,0.0210939314457239,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,301,298.691862719786,18.5997155865827,4.8527002298938,36.6008353881921,202.728849269141,0.384454707317436,0.0156441396339292,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,303,300.685075773425,18.59713773679,4.85245141211047,36.6002567847595,202.938151521547,0.384363883359504,0.0153634720443021,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,305,302.656907443446,18.5911603881226,4.8517903836305,36.5991993100254,203.264857230016,0.384880030689292,0.0215603626952661,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,307,304.635875663838,18.5760395296233,4.85003935203192,36.5970111599613,203.27036536462,0.38434850254044,0.0265972918611672,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,309,306.628887825053,18.5692413016524,4.84929529452683,36.5959768046264,202.747763233153,0.38421683154952,0.0250839883451395,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,311,308.616790356467,18.5648388401227,4.84883394946731,36.5952139704655,203.043797484013,0.384686599150592,0.0153738545301702,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,313,310.584631249094,18.557712025178,4.84802627828844,36.5939305414652,202.68826893134,0.384520381858456,0.0190205693130589,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,315,312.571118258002,18.5421236277733,4.84619811798426,36.5914972698438,203.169081620091,0.384612115278644,0.0175587022556275,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,317,314.561338217242,18.5344801228323,4.8453041847589,36.5899383640981,203.526920891391,0.384394820174118,0.0214642772406534,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,319,316.548109679643,18.5227892764887,4.84393800808789,36.5879627108984,203.520688621771,0.384332940515606,0.022112610933054,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,321,318.511711738155,18.5130628913449,4.84283182357919,36.5864492786775,203.353647463748,0.384343952872353,0.0166942016052131,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,323,320.501811864809,18.4988064281272,4.84113855382744,36.5839704360139,203.32541628368,0.384112912403073,0.0183096402334525,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,325,322.500652973635,18.4823378520431,4.83921881747651,36.5815298744727,203.238269364636,0.383889070889337,0.0178594280130881,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,327,324.478985273346,18.4710786363129,4.83789092607359,36.5794891016325,202.981391360476,0.384054651233135,0.0211841727843396,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,329,326.450152046652,18.466867111201,4.83746539730987,36.5788566707775,203.174038978421,0.384164667048911,0.0230890531574425,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,331,328.438232788497,18.4663128204911,4.83747197900077,36.5786480941666,203.205569723768,0.384177362708786,0.0210812825102417,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,333,330.427339231092,18.4654468648064,4.83743468276165,36.5783435206578,203.180976446127,0.384208006921018,0.0228332763070576,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,335,332.398091399474,18.4606290556536,4.83691794487819,36.5774740818165,203.315883063061,0.384259363320775,0.0217782968109254,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,337,334.389721229635,18.4551679026811,4.8363313458988,36.5765820830185,203.025042435162,0.38421347762682,0.0165504648536518,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,339,336.373457576263,18.4523018075626,4.83606702688952,36.5761244747874,202.894912104339,0.384209797089425,0.0224611328977274,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,341,338.354288821221,18.4417628741864,4.83486468194341,36.5745074804454,203.087426038931,0.384149172185079,0.0225605767744852,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,343,340.335413012772,18.4348324317892,4.8341071811494,36.5734666750986,203.219904849112,0.384014262511798,0.0220914771251818,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,345,342.31758588432,18.4334502476092,4.83401858072286,36.5731846212864,203.153674654788,0.384206796248257,0.0211795851365063,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,347,344.304471034386,18.4310679124833,4.83382173256008,36.5728706492995,203.257957044429,0.38414016987931,0.0219997465086776,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,349,346.286488137164,18.4228266611892,4.83293122626893,36.5718623723169,203.545171300758,0.384212944202724,0.0223148078846717,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,351,348.25958819004,18.3921765433928,4.82896081934352,36.564559622368,202.423966120062,0.384094501301559,0.0224123747279566,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,353,350.254814603608,18.3456404064525,4.82310379183184,36.5552975808983,202.23101030203,0.383999163801146,0.0176864494535103,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,355,352.238334077897,18.3380536529861,4.82218813072092,36.553482938732,201.908213656446,0.384089886701124,0.0203908174720742,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,357,354.211437297032,18.3349432877816,4.82185527987895,36.5526550091167,202.229521721113,0.384004566718536,0.0260274907154395,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,359,356.195518838892,18.3301873196296,4.82135063929141,36.5518264766342,202.076295165434,0.384220576299763,0.0242771052784753,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,361,358.181759703677,18.3175034088166,4.81989163350367,36.5499138154148,201.867136475566,0.383939823027537,0.0220176472699117,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,363,360.169644975541,18.311111222746,4.81924096983456,36.5492948955859,201.777923779318,0.384097849596725,0.0174848596829842,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,365,362.14170947075,18.3021306015395,4.81829549695391,36.5484644837915,201.791169917463,0.384190487241025,0.0148122043848999,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,367,364.128304728268,18.3000346706104,4.81813107928601,36.5481694173152,202.305269987863,0.384207835268211,0.0168666961362062,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,369,366.117415601665,18.295214631493,4.817589139633,36.5470780444664,201.897285524121,0.384209461732792,0.01991691658616,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,371,368.094750151352,18.2682726701109,4.8143214686119,36.5424159309667,201.6408379392,0.384175052090525,0.0192099443346802,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,373,370.066987993286,18.2505254613435,4.81214612774429,36.5388873933396,200.841958198047,0.38364574193589,0.0223443642687182,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,375,372.062236672099,18.2476724710446,4.81184065647484,36.5380606766037,201.536814967204,0.383789170787237,0.0248610977097464,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,377,374.04841424758,18.2454189298879,4.81183498781014,36.539260191024,202.087870666085,0.383868297347835,0.0195424392067959,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,379,376.018477608549,18.2444867763902,4.81201528642356,36.5408712610217,201.683137486775,0.384226929101423,0.0205891744900427,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,381,378.000125340967,18.2439917227251,4.81201932019537,36.5405886042861,201.463963778871,0.384141893404964,0.0192852218703097,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,383,379.993787009492,18.2193265876101,4.8088776816783,36.5349592618004,201.817655829843,0.38405379591458,0.0197134900360831,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,385,381.97700257335,18.1994203622836,4.80644359736306,36.5311311999151,201.310490575625,0.384002960651412,0.0199246905621174,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,387,383.943849173163,18.1905912086586,4.8053991038268,36.5293103371036,201.002599954888,0.383903041558362,0.017091175724938,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,389,385.936744814611,18.1817611308558,4.80437951076402,36.5277012808605,202.00718278106,0.383612717375535,0.0142314569069973,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,391,387.925898770253,18.1767505680808,4.80424740237145,36.5302761782131,203.11145474972,0.383508551595578,0.0195496363413876,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,393,389.901419638218,18.1625338690483,4.80287048912175,36.5304089823156,203.282183674622,0.383531369802461,0.0155352349254508,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,395,391.881248236379,18.1429006230047,4.80061134379425,36.5278215184966,203.872735719257,0.382996211753045,0.013678821721553,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,397,393.868870800971,18.1292732333988,4.79904335545664,36.5257911129877,203.068171919034,0.38341332816671,0.0148682687424371,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,399,395.849115473557,18.112965689561,4.79705514918531,36.5225511843997,202.612676328791,0.383065950300057,0.0188022218671921,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,401,397.825989194678,18.106298996242,4.79638432760037,36.5219923718378,203.067121647144,0.383553230287795,0.0161221032790755,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,403,399.813062094481,18.1021742750703,4.79626824544262,36.5239162231861,203.690332091773,0.382912830258533,0.0233964173905253,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,405,401.79784925025,18.0985907211101,4.79594946720208,36.5236226422824,203.840609915354,0.383407519593215,0.0223816748134184,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,407,403.77717637799,18.0864641113268,4.79469298174929,36.5229159437696,205.542572673433,0.383678926051325,0.0204645408872277,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,409,405.75843473869,18.0828309578226,4.7946266821337,36.5248284253857,205.468560236933,0.383397271851847,0.0172867668284429,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,411,407.741222029347,18.0774051831161,4.79396529802399,36.5232429763116,205.444099053515,0.383384503060238,0.0203049044736736,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,413,409.726696655253,18.0674937757757,4.79279157194509,36.521268231436,205.265182763288,0.383336014822824,0.0247871703250695,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,415,411.702881074727,18.0593877418846,4.79178774394416,36.5191377232372,204.762380261559,0.382957176346741,0.023251030033882,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,417,413.686201451172,18.0486050003817,4.79046021284518,36.5166197169697,203.870172416345,0.383363963633416,0.0149317584206787,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,419,415.675986303924,18.0381152575779,4.78911547860559,36.5136910123184,202.872804303684,0.383316438688944,0.0138346319076462,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,421,417.652193943943,18.0117889998339,4.785780672462,36.5078226956493,202.700116760143,0.383254215442319,0.0202000476528143,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,423,419.630517360819,17.9803871308303,4.78185643408717,36.501416459485,201.723919570211,0.382768522327557,0.0192654236782215,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,425,421.616081391646,17.9635476066983,4.7797289951842,36.497425382679,200.738386437318,0.382411207344527,0.0209969746695195,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,427,423.602987383746,17.9429595695139,4.77714234825291,36.4928321729707,199.297466159634,0.38256955952817,0.0173222604899677,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,429,425.579344324088,17.878999659638,4.76902809683786,36.479446302704,197.774542310035,0.383618743314276,0.0198382272107158,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,431,427.56099957739,17.827795277638,4.76261257369493,36.4692352552201,197.008326469384,0.382483288395654,0.0166477608349577,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,433,429.548228590107,17.7992531853921,4.75904055872388,36.463226354389,196.472815581205,0.383178916186717,0.0169212977107964,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,435,431.523254519934,17.7766209487669,4.75629759453928,36.4590652156116,196.117251146846,0.383255488817459,0.0219085033166999,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,437,433.505917238581,17.7571636925167,4.75391122834056,36.4551311257955,195.966493226213,0.382661945435012,0.0224120859840156,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,439,435.496089655014,17.7367630391991,4.75147680483958,36.451621233165,195.738114146679,0.383037019373231,0.0197355897726801,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,441,437.47166333517,17.696205339886,4.74650936007222,36.444278812044,194.778426359107,0.383157082525429,0.0186879683032125,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,443,439.448028984104,17.6299360805479,4.73822626210609,36.4312864078133,193.520515015706,0.382144090411776,0.025349499269182,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,445,441.434357855208,17.6094349148967,4.7357421803816,36.4274006853521,193.518626063877,0.383077774492526,0.0259150563283887,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,447,443.426607485789,17.5997841419043,4.73455216238111,36.4249874110107,193.282785154409,0.3830364307879,0.025159834602124,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,449,445.395684162355,17.58151065965,4.73235025331528,36.4215422101287,193.0896720787,0.383455302027331,0.0197937218289295,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,451,447.375485067917,17.5602349915599,4.72968910293482,36.4168060109082,191.175783755353,0.383117523773846,0.0209176261580147,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,453,449.367938368622,17.511633756581,4.72373260242127,36.4080079997773,190.969284365804,0.383344712517598,0.0208662470707876,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,455,451.34935894271,17.4788806000109,4.71978365996714,36.4023758712562,190.9953404521,0.383037505269688,0.0196446046015712,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,457,453.318065936632,17.437893569662,4.71477738268052,36.3949423859229,190.115047770987,0.383368168826422,0.0188991499936433,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,459,455.303884313808,17.3985960889825,4.7098743392858,36.3868649955044,189.278782885939,0.383235540479026,0.0235922352005829,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,461,457.301525934324,17.3634354520187,4.70562897184993,36.3807691538955,188.799929832902,0.383211488088115,0.0179907850921858,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,463,459.269058443692,17.3222793231416,4.70060105651702,36.3732353808485,188.492504202633,0.383630914559568,0.0210563434776591,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,465,461.251152832404,17.2885624966027,4.69648659976173,36.3669458994067,188.282200491163,0.383364933565375,0.0235589503003808,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,467,463.238669916487,17.261357343231,4.69325766382551,36.3625041091066,187.785381631769,0.383755243825561,0.0225855713376657,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,469,465.221162405478,17.2570530978788,4.69279621942642,36.3615841022179,187.218250803259,0.384063150148636,0.022227413859792,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,471,467.190876637791,17.2515410438765,4.69221745038383,36.3607268240591,187.173986857848,0.383976282214249,0.0318919200221541,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,473,469.179373054723,17.2009042973122,4.68596524427943,36.3509791799674,187.169063505699,0.383799911611684,0.0307723148515346,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,475,471.167977609409,17.1790775366345,4.68338339728067,36.3473131751141,186.867256760544,0.384059231940253,0.0253232311824276,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,477,473.131778241125,17.157034256898,4.68077834348799,36.3436364846142,185.731143144534,0.384293286125787,0.0170576966426349,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,479,475.1212702777,17.1263608763328,4.67698022398338,36.3372969976893,185.17736224896,0.384088840752603,0.0176239529274839,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,481,477.113282243862,17.0772009829012,4.67100776083076,36.3285743139326,184.785793521843,0.383754664696828,0.022076026725793,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,483,479.091031521856,17.0300474674802,4.66542014140029,36.3213847072132,184.549423954301,0.383659658401775,0.0212012392822117,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,485,481.062855067405,17.0025724654721,4.66205518314474,36.3159039995259,184.081131708648,0.383605392843933,0.0188727432386866,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,487,483.049285327006,16.9191715518844,4.65167648743312,36.2993262127496,182.983031920287,0.383293075073621,0.0185848369346543,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,489,485.042410755639,16.8662038218685,4.64558063328749,36.2928225159197,183.069651627925,0.383332186879144,0.0162636886122629,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,491,487.006295504175,16.8489597640718,4.64346122191181,36.2889919004524,182.753105805241,0.384249083779792,0.0189466269295582,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,493,488.992175187197,16.8181549779807,4.63971695329081,36.2831118028393,182.017418129976,0.384183226255081,0.0223678343414917,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,495,490.982345085572,16.7873756394843,4.63605033253383,36.27787860401,182.092040078478,0.384147716113849,0.025064358890832,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,497,492.961407438892,16.7589146907392,4.63271734801604,36.2734755584179,181.97191607381,0.384262099501406,0.0177217512617607,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,499,494.935391451449,16.6788278118129,4.62304484684587,36.2598453680897,181.640877296651,0.383397459873211,0.0145396161768505,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,501,496.92914214404,16.599539350921,4.61362988298701,36.2476905472429,181.353357328322,0.383714621892795,0.0183602549189343,1e-12,70131002,7
10437004,2026.18559741248,31.6785266666667,64.0980466666667,503,498.891891974508,16.5489773702561,4.60752614530888,36.2387348821561,180.610396427502,0.383428694620434,0.024618147889615,1e-12,70131002,7
10437019,2026.19669330289,31.9750683333333,64.3819766666667,4,3.9668840922531,20.4707627368421,5.04849884607328,36.6999766800745,227.861781843363,0.516663521162457,0.0896962743938498,675.337208752218,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,6,5.95813744727818,20.3392208018358,5.0348506004814,36.7017783341237,228.880057501564,0.523394231691684,0.0962540914463183,792.669070740189,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,8,7.94224865904843,20.235426331893,5.02377253451236,36.7004585932232,229.753352600305,0.52811228798184,0.0934838734350075,923.046082301166,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,10,9.931655038849,20.2236150006486,5.02241096386724,36.6988133367093,230.493660468379,0.527201551940463,0.0994949799159296,705.455987526877,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,12,11.914255391023,20.1806223293896,5.01787904932801,36.6982706490446,231.178125872801,0.524669312328724,0.110112322833314,491.519797244151,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,14,13.903034325793,19.9832086663158,4.996586576868,36.6943188229918,233.28206114229,0.52036667880396,0.121801779101809,321.3930743325,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,16,15.8896370553845,19.7553875844109,4.97192669688267,36.6888940214352,235.014803172167,0.511447778820468,0.118195642927302,251.054698317988,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,18,17.8714324127469,19.701129594403,4.96589948510775,36.6857090479811,235.719984393556,0.505644506095324,0.114883059119763,207.548586836931,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,20,19.8582763903069,19.6623860051476,4.96194127977599,36.6860682759771,235.871132964033,0.504898896152861,0.121628467243317,193.732103982389,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,22,21.8477277122817,19.6694859026995,4.96275090540725,36.6858117884622,235.188253778277,0.503896319017634,0.122501810911845,173.684566950558,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,24,23.8266265086965,19.6613642466886,4.96197651084246,36.6857496657558,235.441481821366,0.503868071446563,0.13282267937174,214.164494721547,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,26,25.8188959559238,19.5499176882227,4.9507052684279,36.6891112580659,235.532089688343,0.499211751728355,0.128936836050528,201.989592236934,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,28,27.7975940759197,19.4577071012605,4.94134973255679,36.6914828235489,234.422324558485,0.497543464469486,0.149962707516772,180.624932454349,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,30,29.791629410571,19.4022416892155,4.93549168248549,36.6906569236171,234.645007856139,0.502860642726728,0.168592821252852,175.163811953681,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,32,31.7743486085451,19.3633321342422,4.9313530359347,36.6895965669295,234.012276743656,0.505962032981961,0.203334343231631,162.759404510773,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,34,33.7542937520139,19.3251493414643,4.92738729479844,36.6893334916795,232.64265986988,0.501604436099495,0.228753280830371,144.995879813129,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,36,35.7498328917009,19.2967381827212,4.92449024704912,36.6893878899802,232.714294772472,0.495066467346745,0.231890858282626,131.834656304343,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,38,37.7314059077039,19.2860382675854,4.92345446495975,36.6893969194183,231.89436497924,0.486857464828334,0.238692005203716,118.917805938018,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,40,39.7115989721161,19.2660909013323,4.92144347130948,36.6893977859239,231.043752997542,0.486929117782346,0.255049727633527,106.583702460988,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,42,41.7083573892328,19.2510640135283,4.91999926838261,36.6898027241879,230.369183174744,0.484963080748967,0.288091568981997,89.5740590225478,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,44,43.6838795397479,19.2475498819125,4.91976531576982,36.6901852471739,229.880914820958,0.484469271984366,0.308242960680127,79.9010263661511,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,46,45.6768457059433,19.240422311009,4.91906537230594,36.6898520167321,229.754347189026,0.484303764972281,0.332786869198054,71.2631564576046,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,48,47.658857216364,19.231396356486,4.91821357417572,36.6899221579612,229.532882326651,0.486684972261429,0.385090157349704,61.4681269533096,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,50,49.6423362533201,19.2284609997081,4.91805337978647,36.6904118860891,229.281581018956,0.486819712272822,0.402622263988499,53.425784046146,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,52,51.640189208339,19.2291796674089,4.91825688721538,36.6907238492183,229.079520952851,0.48586289127868,0.407242814027788,45.4919216257935,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,54,53.6090126368511,19.2288329208016,4.91840782709467,36.6915363632657,229.272441486997,0.483395633889351,0.427054257720217,38.0894499486637,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,56,55.6024045457184,19.225884374323,4.91844189958109,36.6936677400426,228.667864890457,0.478327536915266,0.411690573874104,33.3246634696664,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,58,57.5919834286923,19.2179450671828,4.91754790476244,36.6924236827134,227.785209706538,0.47685263778554,0.434127855535886,25.7496391558148,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,60,59.5683168444147,19.2064464338116,4.9163423159386,36.6917101613087,226.728772754654,0.482948459441267,0.492241251797139,17.1556020029381,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,62,61.5622921646885,19.1937143306283,4.9150270264885,36.6911650293212,225.297741284205,0.47453776501667,0.455347895397939,13.9190502295485,70131003,6
10437019,2026.19669330289,31.9750683333333,64.3819766666667,64,63.5434345615749,19.185409620879,4.91419551981545,36.6907663190536,224.854658525165,0.458954174424944,0.398565462924596,11.4177895826004,70131003,6
